# Kestrel COFFE Tracking File
# Job name = joukowski
# Job description = Joukowski airfoil for HiFi workshop
# Number of dimensions in simulation = 2
# Body path = AIRFOIL
# Mesh path:name = Joukowski_RANS_Classic_quad_ref3_Q1.avm:airfoil
# Output coordinate system = xByUzL
# Moment reference location (in) = 0.000000, 0.000000, 0.000000
# Reference area (in^2) = 1.000000                                        [AREA]
# Moment reference length about x-axis (in) = 1.000000                    [LENX]
# Moment reference length about y-axis (in) = 1.000000                    [LENY]
# Moment reference length about z-axis (in) = 1.000000                    [LENZ]
# Reference Mach = 0.150000                                               [MACH]
# Reference static pressure (lbf/in^2) = 996.589246             [STATICPRESSURE]
# Reference dynamic pressure (lbf/in^2) = 15.696281            [DYNAMICPRESSURE]
# Reference temperature (deg R) = 520.000000                       [TEMPERATURE]
# Reference angle of attack (deg) = 0.000000                     [ANGLEOFATTACK]
# Reference angle of sideslip (deg) = 0.000000                 [ANGLEOFSIDESLIP]
VARIABLES=  "ITERID"   "ITER"   "SUBITER"           "TIME"            "CFL"      "DeltaTime"   "HomotopyCoef"          "Omega"   "LinearIters"      "LinearRes"      "NonlinRes"    "HomotopyRes"
      1030     1030           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.82713007E-08   2.93335629E-13   2.93335629E-13
      1031     1031           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.79032836E-08   2.88671725E-13   2.88671725E-13
      1032     1032           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.90050619E-08   2.84097600E-13   2.84097600E-13
      1033     1033           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.85788336E-08   2.79577128E-13   2.79577128E-13
      1034     1034           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.77261033E-08   2.75113652E-13   2.75113652E-13
      1035     1035           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.82121009E-08   2.70735216E-13   2.70735216E-13
      1036     1036           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.82362806E-08   2.66432590E-13   2.66432590E-13
      1037     1037           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.93891470E-08   2.62190140E-13   2.62190140E-13
      1038     1038           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.84734945E-08   2.58002300E-13   2.58002300E-13
      1039     1039           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.98075708E-08   2.53858006E-13   2.53858006E-13
      1040     1040           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.80713264E-08   2.49781517E-13   2.49781517E-13
      1041     1041           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.86061164E-08   2.45792421E-13   2.45792421E-13
      1042     1042           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.83557756E-08   2.41854646E-13   2.41854646E-13
      1043     1043           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.92887414E-08   2.37982627E-13   2.37982627E-13
      1044     1044           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.80877455E-08   2.34145763E-13   2.34145763E-13
      1045     1045           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.97871087E-08   2.30380382E-13   2.30380382E-13
      1046     1046           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.89088755E-08   2.26659143E-13   2.26659143E-13
      1047     1047           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.83772209E-08   2.23011236E-13   2.23011236E-13
      1048     1048           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.89272700E-08   2.19414221E-13   2.19414221E-13
      1049     1049           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.85427292E-08   2.15883544E-13   2.15883544E-13
      1050     1050           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.82514122E-08   2.12384115E-13   2.12384115E-13
      1051     1051           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.84673475E-08   2.08952676E-13   2.08952676E-13
      1052     1052           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.84800846E-08   2.05547046E-13   2.05547046E-13
      1053     1053           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.92553107E-08   2.02227952E-13   2.02227952E-13
      1054     1054           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.98326662E-08   1.98931518E-13   1.98931518E-13
      1055     1055           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.88591095E-08   1.95713970E-13   1.95713970E-13
      1056     1056           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.94237984E-08   1.92512081E-13   1.92512081E-13
      1057     1057           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.91628743E-08   1.89389880E-13   1.89389880E-13
      1058     1058           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.96923590E-08   1.86299416E-13   1.86299416E-13
      1059     1059           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.81408639E-08   1.83274407E-13   1.83274407E-13
      1060     1060           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.98395586E-08   1.80267997E-13   1.80267997E-13
      1061     1061           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.78148272E-08   1.77318964E-13   1.77318964E-13
      1062     1062           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.75476075E-08   1.74403724E-13   1.74403724E-13
      1063     1063           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.98319470E-08   1.71565943E-13   1.71565943E-13
      1064     1064           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.88041060E-08   1.68753333E-13   1.68753333E-13
      1065     1065           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.82761612E-08   1.65970946E-13   1.65970946E-13
      1066     1066           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.97262606E-08   1.63248812E-13   1.63248812E-13
      1067     1067           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.77894875E-08   1.60562166E-13   1.60562166E-13
      1068     1068           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.75898298E-08   1.57918305E-13   1.57918305E-13
      1069     1069           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.90772504E-08   1.55327023E-13   1.55327023E-13
      1070     1070           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.90772974E-08   1.52757692E-13   1.52757692E-13
      1071     1071           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.76127534E-08   1.50243822E-13   1.50243822E-13
      1072     1072           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.82964860E-08   1.47751303E-13   1.47751303E-13
      1073     1073           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.95175376E-08   1.45306213E-13   1.45306213E-13
      1074     1074           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.76075878E-08   1.42890582E-13   1.42890582E-13
      1075     1075           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.98307587E-08   1.40520642E-13   1.40520642E-13
      1076     1076           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.89334114E-08   1.38186839E-13   1.38186839E-13
      1077     1077           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.95982534E-08   1.35889644E-13   1.35889644E-13
      1078     1078           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.82939028E-08   1.33653573E-13   1.33653573E-13
      1079     1079           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.91174232E-08   1.31416134E-13   1.31416134E-13
      1080     1080           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.84421216E-08   1.29236546E-13   1.29236546E-13
      1081     1081           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.72853363E-08   1.27065935E-13   1.27065935E-13
      1082     1082           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.99963835E-08   1.24932703E-13   1.24932703E-13
      1083     1083           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.85477783E-08   1.22852222E-13   1.22852222E-13
      1084     1084           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.90758419E-08   1.20792997E-13   1.20792997E-13
      1085     1085           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.92296604E-08   1.18779082E-13   1.18779082E-13
      1086     1086           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.98436613E-08   1.16797369E-13   1.16797369E-13
      1087     1087           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.78793065E-08   1.14826200E-13   1.14826200E-13
      1088     1088           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.83456139E-08   1.12892134E-13   1.12892134E-13
      1089     1089           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.87477493E-08   1.10986462E-13   1.10986462E-13
      1090     1090           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.87526584E-08   1.09126311E-13   1.09126311E-13
      1091     1091           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.92001434E-08   1.07302553E-13   1.07302553E-13
      1092     1092           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.86030066E-08   1.05489363E-13   1.05489363E-13
      1093     1093           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.84095764E-08   1.03700666E-13   1.03700666E-13
      1094     1094           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.78001445E-08   1.01950758E-13   1.01950758E-13
      1095     1095           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.94518088E-08   1.00223856E-13   1.00223856E-13
      1096     1096           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.94411540E-08   9.85187799E-14   9.85187799E-14
      1097     1097           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.84790793E-08   9.68573286E-14   9.68573286E-14
      1098     1098           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.77917345E-08   9.52267455E-14   9.52267455E-14
      1099     1099           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.96895884E-08   9.36065891E-14   9.36065891E-14
      1100     1100           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.91812323E-08   9.19852363E-14   9.19852363E-14
      1101     1101           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.99560456E-08   9.04477137E-14   9.04477137E-14
      1102     1102           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.87868638E-08   8.88938410E-14   8.88938410E-14
      1103     1103           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.89421590E-08   8.73810181E-14   8.73810181E-14
      1104     1104           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.88534824E-08   8.58993733E-14   8.58993733E-14
      1105     1105           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.85810942E-08   8.44117702E-14   8.44117702E-14
      1106     1106           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.84260815E-08   8.29979935E-14   8.29979935E-14
      1107     1107           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.90230272E-08   8.15800412E-14   8.15800412E-14
      1108     1108           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.81433819E-08   8.01623696E-14   8.01623696E-14
      1109     1109           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.99769879E-08   7.87876222E-14   7.87876222E-14
      1110     1110           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             720   9.79452200E-08   7.74421517E-14   7.74421517E-14
